440,439,439,439,439,439,439,439,439,439,439
504,499,500,500,500,500,500,500,500,500,500
568,567,567,567,567,567,567,567,567,567,567
631,619,619,619,620,620,620,620,620,620,620
693,692,692,692,692,692,692,692,692,692,692
751,732,732,732,732,732,733,733,733,733,733
806,805,805,805,805,805,805,805,805,805,805
857,831,831,831,831,831,831,831,831,831,831
901,900,900,900,900,900,900,900,900,900,900
940,909,909,910,910,910,910,910,910,910,910
972,971,971,971,971,971,971,971,971,971,971
997,963,963,963,963,963,963,963,963,963,963
1014,1013,1013,1013,1013,1013,1013,1013,1013,1013,1013
1023,987,987,987,987,987,987,987,987,987,987
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
1017,982,982,982,982,982,982,982,982,982,982
1002,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001
979,946,946,946,946,946,946,946,946,946,946
949,948,948,948,948,948,948,948,948,948,948
912,883,883,883,883,883,883,883,883,883,883
869,868,868,868,868,868,868,868,868,868,868
820,797,797,797,797,797,797,797,797,797,796
767,766,766,766,766,766,766,766,766,766,766
709,692,692,692,692,692,692,692,692,692,692
648,647,647,647,647,647,647,647,647,647,647
585,576,576,576,576,576,576,576,575,575,575
521,520,520,520,520,520,520,520,520,520,520
457,455,455,455,455,455,455,455,455,455,455
394,393,393,393,393,393,393,393,393,393,393
332,338,338,338,338,338,338,338,338,337,337
273,273,273,273,273,273,273,273,273,273,273
219,231,231,231,231,231,231,231,231,231,231
168,167,167,167,167,167,167,167,167,167,167
124,142,142,142,142,142,142,142,142,142,142
85,84,84,84,84,84,84,84,84,84,84
53,76,76,76,75,75,75,75,75,75,75
28,27,27,27,27,27,27,27,27,27,27
11,36,36,36,36,36,36,36,36,36,36
2,1,1,1,1,1,1,1,1,1,1
1,27,27,27,27,27,27,27,27,27,27
8,7,7,7,7,7,7,7,7,7,7
23,47,47,47,47,47,47,47,47,47,47
45,45,45,45,45,45,45,45,45,45,45
75,97,97,97,97,97,97,97,97,97,97
112,111,111,111,111,111,111,111,111,111,111
156,172,172,172,172,172,172,172,172,172,172
204,203,203,203,203,203,203,203,203,203,203
258,268,269,269,269,269,269,269,269,269,269
316,315,315,315,315,315,315,315,315,315,315
377,380,380,380,380,380,380,380,380,380,380
440,439,439,439,439,439,439,439,439,439,439
504,499,499,499,499,499,500,500,500,500,500
568,567,567,567,567,567,567,567,567,567,567
631,619,619,619,619,619,619,620,620,620,620
693,692,692,692,692,692,692,692,692,692,692
751,732,732,732,732,732,732,732,732,733,733
806,805,805,805,805,805,805,805,805,805,805
856,831,831,831,831,831,831,831,831,831,831
901,900,900,900,900,900,900,900,900,900,900
940,909,909,909,909,909,910,910,910,910,910
972,971,971,971,971,971,971,971,971,971,971
997,963,963,963,963,963,963,963,963,963,963
1014,1013,1013,1013,1013,1013,1013,1013,1013,1013,1013
1023,987,987,987,987,987,987,987,987,987,987
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
1017,982,982,982,982,982,982,982,982,982,982
1002,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001
979,946,946,946,946,946,946,946,946,946,946
949,949,949,949,949,949,949,949,949,949,949
913,884,884,883,883,883,883,883,883,883,883
869,868,868,868,868,868,868,868,868,868,868
821,797,797,797,797,797,797,797,797,797,797
767,766,766,766,766,766,766,766,766,766,766
709,692,692,692,692,692,692,692,692,692,692
648,647,647,647,647,647,647,647,647,647,647
585,576,576,576,576,576,576,576,576,576,576
521,520,520,520,520,520,520,520,520,520,520
457,455,455,455,455,455,455,455,455,455,455
394,393,393,393,393,393,393,393,393,393,393
332,338,338,338,338,338,338,338,338,338,338
274,273,273,273,273,273,273,273,273,273,273
219,231,231,231,231,231,231,231,231,231,231
169,168,168,168,168,168,168,168,168,168,168
124,142,142,142,142,142,142,142,142,142,142
85,84,84,84,84,84,84,84,84,84,84
53,76,76,76,76,76,76,75,75,75,75
28,27,27,27,27,27,27,27,27,27,27
11,36,36,36,36,36,36,36,36,36,36
2,1,1,1,1,1,1,1,1,1,1
1,27,27,27,27,27,27,27,27,27,27
8,7,7,7,7,7,7,7,7,7,7
23,47,47,47,47,47,47,47,47,47,47
45,44,44,44,44,44,44,44,44,44,44
75,97,97,97,97,97,97,97,97,97,97
112,111,111,111,111,111,111,111,111,111,111
155,172,172,172,172,172,172,172,172,172,172
204,203,203,203,203,203,203,203,203,203,203
258,268,268,268,268,269,269,269,269,269,269
316,315,315,315,315,315,315,315,315,315,315
376,380,380,380,380,380,380,380,380,380,380
439,438,438,438,438,438,438,438,438,438,438
503,499,499,499,499,499,499,499,499,500,500
568,567,567,567,567,567,567,567,567,567,567
631,619,619,619,619,619,619,619,619,619,620
692,692,692,692,692,692,692,692,692,692,692
751,732,732,732,732,732,732,732,732,732,732
806,805,805,805,805,805,805,805,805,805,805
856,831,831,831,831,831,831,831,831,831,831
901,900,900,900,900,900,900,900,900,900,900
940,909,909,909,909,909,909,909,909,910,910
972,971,971,971,971,971,971,971,971,971,971
997,963,963,963,963,963,963,963,963,963,963
1014,1013,1013,1013,1013,1013,1013,1013,1013,1013,1013
1023,987,987,987,987,987,987,987,987,987,987
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
1017,982,982,982,982,982,982,982,982,982,982
1002,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001
980,947,946,946,946,946,946,946,946,946,946
950,949,949,949,949,949,949,949,949,949,949
913,884,884,884,884,884,884,883,883,883,883
870,869,869,869,869,869,869,869,869,869,869
821,797,797,797,797,797,797,797,797,797,797
767,766,766,766,766,766,766,766,766,766,766
709,693,693,692,692,692,692,692,692,692,692
649,648,648,648,648,648,648,648,648,648,648
586,576,576,576,576,576,576,576,576,576,576
522,521,521,521,521,521,521,521,521,521,521
457,456,456,456,455,455,455,455,455,455,455
394,393,393,393,393,393,393,393,393,393,393
332,338,338,338,338,338,338,338,338,338,338
274,273,273,273,273,273,273,273,273,273,273
219,232,232,231,231,231,231,231,231,231,231
169,168,168,168,168,168,168,168,168,168,168
124,142,142,142,142,142,142,142,142,142,142
85,84,84,84,84,84,84,84,84,84,84
53,76,76,76,76,76,76,76,76,76,75
28,27,27,27,27,27,27,27,27,27,27
11,36,36,36,36,36,36,36,36,36,36
2,1,1,1,1,1,1,1,1,1,1
1,27,27,27,27,27,27,27,27,27,27
8,7,7,7,7,7,7,7,7,7,7
23,47,47,47,47,47,47,47,47,47,47
45,44,44,44,44,44,44,44,44,44,44
75,97,97,97,97,97,97,97,97,97,97
112,111,111,111,111,111,111,111,111,111,111
155,172,172,172,172,172,172,172,172,172,172
204,203,203,203,203,203,203,203,203,203,203
258,268,268,268,268,268,268,268,269,269,269
315,314,314,314,314,314,314,314,314,314,314
376,379,380,380,380,380,380,380,380,380,380
439,438,438,438,438,438,438,438,438,438,438
503,499,499,499,499,499,499,499,499,499,499
567,567,567,567,567,567,567,567,567,567,567
631,619,619,619,619,619,619,619,619,619,619
692,691,691,691,691,691,691,691,691,691,691
751,732,732,732,732,732,732,732,732,732,732
806,805,805,805,805,805,805,805,805,805,805
856,831,831,831,831,831,831,831,831,831,831
901,900,900,900,900,900,900,900,900,900,900
940,909,909,909,909,909,909,909,909,909,909
972,971,971,971,971,971,971,971,971,971,971
996,962,962,963,963,963,963,963,963,963,963
1014,1013,1013,1013,1013,1013,1013,1013,1013,1013,1013
1023,987,987,987,987,987,987,987,987,987,987
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
1017,982,982,982,982,982,982,982,982,982,982
1002,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001
980,947,947,947,947,946,946,946,946,946,946
950,949,949,949,949,949,949,949,949,949,949
913,884,884,884,884,884,884,884,884,884,883
870,869,869,869,869,869,869,869,869,869,869
821,797,797,797,797,797,797,797,797,797,797
767,766,766,766,766,766,766,766,766,766,766
710,693,693,693,693,693,692,692,692,692,692
649,648,648,648,648,648,648,648,648,648,648
586,576,576,576,576,576,576,576,576,576,576
522,521,521,521,521,521,521,521,521,521,521
458,456,456,456,456,456,456,455,455,455,455
394,393,393,393,393,393,393,393,393,393,393
333,338,338,338,338,338,338,338,338,338,338
274,273,273,273,273,273,273,273,273,273,273
219,232,232,232,232,232,231,231,231,231,231
169,168,168,168,168,168,168,168,168,168,168
124,142,142,142,142,142,142,142,142,142,142
85,84,84,84,84,84,84,84,84,84,84
53,76,76,76,76,76,76,76,76,76,76
28,28,28,28,28,28,28,28,28,28,28
11,36,36,36,36,36,36,36,36,36,36
2,1,1,1,1,1,1,1,1,1,1
1,27,27,27,27,27,27,27,27,27,27
8,7,7,7,7,7,7,7,7,7,7
23,47,47,47,47,47,47,47,47,47,47
45,44,44,44,44,44,44,44,44,44,44
75,97,97,97,97,97,97,97,97,97,97
112,111,111,111,111,111,111,111,111,111,111
155,172,172,172,172,172,172,172,172,172,172
204,203,203,203,203,203,203,203,203,203,203
258,268,268,268,268,268,268,268,268,268,268
315,314,314,314,314,314,314,314,314,314,314
376,379,379,379,379,380,380,380,380,380,380
439,438,438,438,438,438,438,438,438,438,438
503,499,499,499,499,499,499,499,499,499,499
567,566,566,566,566,566,566,566,566,566,566
631,619,619,619,619,619,619,619,619,619,619
692,691,691,691,691,691,691,691,691,691,691
751,732,732,732,732,732,732,732,732,732,732
806,805,805,805,805,805,805,805,805,805,805
856,830,831,831,831,831,831,831,831,831,831
901,900,900,900,900,900,900,900,900,900,900
940,909,909,909,909,909,909,909,909,909,909
972,971,971,971,971,971,971,971,971,971,971
996,962,962,962,962,962,963,963,963,963,963
1014,1013,1013,1013,1013,1013,1013,1013,1013,1013,1013
1023,987,987,987,987,987,987,987,987,987,987
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
1017,982,982,982,982,982,982,982,982,982,982
1002,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001
980,947,947,947,947,947,947,947,946,946,946
950,949,949,949,949,949,949,949,949,949,949
913,884,884,884,884,884,884,884,884,884,884
870,869,869,869,869,869,869,869,869,869,869
821,798,797,797,797,797,797,797,797,797,797
767,766,766,766,766,766,766,766,766,766,766
710,693,693,693,693,693,693,693,693,692,692
649,648,648,648,648,648,648,648,648,648,648
586,577,577,577,576,576,576,576,576,576,576
522,521,521,521,521,521,521,521,521,521,521
458,456,456,456,456,456,456,456,456,456,455
394,393,393,393,393,393,393,393,393,393,393
333,339,339,339,338,338,338,338,338,338,338
274,273,273,273,273,273,273,273,273,273,273
219,232,232,232,232,232,232,232,232,231,231
169,168,168,168,168,168,168,168,168,168,168
124,142,142,142,142,142,142,142,142,142,142
85,84,84,84,84,84,84,84,84,84,84
53,76,76,76,76,76,76,76,76,76,76
29,28,28,28,28,28,28,28,28,28,28
11,36,36,36,36,36,36,36,36,36,36
2,1,1,1,1,1,1,1,1,1,1
1,27,27,27,27,27,27,27,27,27,27
8,7,7,7,7,7,7,7,7,7,7
23,47,47,47,47,47,47,47,47,47,47
45,44,44,44,44,44,44,44,44,44,44
75,96,96,96,97,97,97,97,97,97,97
112,111,111,111,111,111,111,111,111,111,111
155,172,172,172,172,172,172,172,172,172,172
204,203,203,203,203,203,203,203,203,203,203
257,268,268,268,268,268,268,268,268,268,268
315,314,314,314,314,314,314,314,314,314,314
376,379,379,379,379,379,379,379,380,380,380
439,438,438,438,438,438,438,438,438,438,438
503,499,499,499,499,499,499,499,499,499,499
567,566,566,566,566,566,566,566,566,566,566
630,618,619,619,619,619,619,619,619,619,619
692,691,691,691,691,691,691,691,691,691,691
751,731,731,732,732,732,732,732,732,732,732
806,805,805,805,805,805,805,805,805,805,805
856,830,830,830,830,831,831,831,831,831,831
901,900,900,900,900,900,900,900,900,900,900
939,909,909,909,909,909,909,909,909,909,909
972,971,971,971,971,971,971,971,971,971,971
996,962,962,962,962,962,962,962,962,963,963
1013,1013,1013,1013,1013,1013,1013,1013,1013,1013,1013
1023,987,987,987,987,987,987,987,987,987,987
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
1017,982,982,982,982,982,982,982,982,982,982
1002,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001
980,947,947,947,947,947,947,947,947,947,947
950,949,949,949,949,949,949,949,949,949,949
913,884,884,884,884,884,884,884,884,884,884
870,869,869,869,869,869,869,869,869,869,869
821,798,798,798,798,797,797,797,797,797,797
768,767,767,767,767,767,767,767,767,767,767
710,693,693,693,693,693,693,693,693,693,693
649,648,648,648,648,648,648,648,648,648,648
586,577,577,577,577,577,577,576,576,576,576
522,521,521,521,521,521,521,521,521,521,521
458,456,456,456,456,456,456,456,456,456,456
395,394,394,394,394,394,394,394,394,394,394
333,339,339,339,339,339,339,338,338,338,338
274,273,273,273,273,273,273,273,273,273,273
219,232,232,232,232,232,232,232,232,232,232
169,168,168,168,168,168,168,168,168,168,168
124,143,142,142,142,142,142,142,142,142,142
85,85,85,85,85,85,85,85,85,85,85
53,76,76,76,76,76,76,76,76,76,76
29,28,28,28,28,28,28,28,28,28,28
11,37,37,37,37,36,36,36,36,36,36
2,1,1,1,1,1,1,1,1,1,1
1,27,27,27,27,27,27,27,27,27,27
8,7,7,7,7,7,7,7,7,7,7
23,47,47,47,47,47,47,47,47,47,47
45,44,44,44,44,44,44,44,44,44,44
75,96,96,96,96,96,96,97,97,97,97
112,111,111,111,111,111,111,111,111,111,111
155,171,171,172,172,172,172,172,172,172,172
204,203,203,203,203,203,203,203,203,203,203
257,268,268,268,268,268,268,268,268,268,268
315,314,314,314,314,314,314,314,314,314,314
376,379,379,379,379,379,379,379,379,379,379
439,438,438,438,438,438,438,438,438,438,438
503,498,498,498,499,499,499,499,499,499,499
567,566,566,566,566,566,566,566,566,566,566
630,618,618,618,618,619,619,619,619,619,619
692,691,691,691,691,691,691,691,691,691,691
750,731,731,731,731,731,732,732,732,732,732
805,804,804,804,804,804,804,804,804,804,804
856,830,830,830,830,830,830,830,831,831,831
901,900,900,900,900,900,900,900,900,900,900
939,909,909,909,909,909,909,909,909,909,909
971,970,970,970,970,970,970,970,970,970,970
996,962,962,962,962,962,962,962,962,962,962
1013,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012
1023,987,987,987,987,987,987,987,987,987,987
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
1017,982,982,982,982,982,982,982,982,982,982
1002,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001
980,947,947,947,947,947,947,947,947,947,947
950,949,949,949,949,949,949,949,949,949,949
913,884,884,884,884,884,884,884,884,884,884
870,869,869,869,869,869,869,869,869,869,869
821,798,798,798,798,798,798,798,797,797,797
768,767,767,767,767,767,767,767,767,767,767
710,693,693,693,693,693,693,693,693,693,693
649,648,648,648,648,648,648,648,648,648,648
586,577,577,577,577,577,577,577,577,577,576
522,521,521,521,521,521,521,521,521,521,521
458,456,456,456,456,456,456,456,456,456,456
395,394,394,394,394,394,394,394,394,394,394
333,339,339,339,339,339,339,339,339,339,338
275,274,274,274,274,274,274,274,274,274,274
220,232,232,232,232,232,232,232,232,232,232
169,168,168,168,168,168,168,168,168,168,168
124,143,143,143,143,142,142,142,142,142,142
86,85,85,85,85,85,85,85,85,85,85
53,76,76,76,76,76,76,76,76,76,76
29,28,28,28,28,28,28,28,28,28,28
11,37,37,37,37,37,37,37,36,36,36
2,1,1,1,1,1,1,1,1,1,1
1,27,27,27,27,27,27,27,27,27,27
8,7,7,7,7,7,7,7,7,7,7
23,47,47,47,47,47,47,47,47,47,47
45,44,44,44,44,44,44,44,44,44,44
75,96,96,96,96,96,96,96,96,96,97
112,111,111,111,111,111,111,111,111,111,111
155,171,171,171,171,171,172,172,172,172,172
203,203,203,203,203,203,203,203,203,203,203
257,268,268,268,268,268,268,268,268,268,268
315,314,314,314,314,314,314,314,314,314,314
375,379,379,379,379,379,379,379,379,379,379
438,437,437,437,437,437,437,437,437,437,437
502,498,498,498,498,498,498,499,499,499,499
567,566,566,566,566,566,566,566,566,566,566
630,618,618,618,618,618,618,618,619,619,619
692,691,691,691,691,691,691,691,691,691,691
750,731,731,731,731,731,731,731,731,732,732
805,804,804,804,804,804,804,804,804,804,804
856,830,830,830,830,830,830,830,830,830,830
900,900,900,900,900,900,900,900,900,900,900
939,909,909,909,909,909,909,909,909,909,909
971,970,970,970,970,970,970,970,970,970,970
996,962,962,962,962,962,962,962,962,962,962
1013,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012
1023,987,987,987,987,987,987,987,987,987,987
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
1017,982,982,982,982,982,982,982,982,982,982
1002,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001
980,947,947,947,947,947,947,947,947,947,947
950,949,949,949,949,949,949,949,949,949,949
913,884,884,884,884,884,884,884,884,884,884
870,869,869,869,869,869,869,869,869,869,869
821,798,798,798,798,798,798,798,798,798,798
768,767,767,767,767,767,767,767,767,767,767
710,693,693,693,693,693,693,693,693,693,693
650,649,649,649,649,649,649,649,649,649,649
587,577,577,577,577,577,577,577,577,577,577
523,522,522,522,522,522,522,522,522,522,522
458,457,457,456,456,456,456,456,456,456,456
395,394,394,394,394,394,394,394,394,394,394
333,339,339,339,339,339,339,339,339,339,339
275,274,274,274,274,274,274,274,274,274,274
220,232,232,232,232,232,232,232,232,232,232
169,168,168,168,168,168,168,168,168,168,168
124,143,143,143,143,143,143,143,142,142,142
86,85,85,85,85,85,85,85,85,85,85
54,76,76,76,76,76,76,76,76,76,76
29,28,28,28,28,28,28,28,28,28,28
12,37,37,37,37,37,37,37,37,37,37
2,1,1,1,1,1,1,1,1,1,1
1,27,27,27,27,27,27,27,27,27,27
8,7,7,7,7,7,7,7,7,7,7
22,47,47,47,47,47,47,47,47,47,47
45,44,44,44,44,44,44,44,44,44,44
75,96,96,96,96,96,96,96,96,96,96
112,111,111,111,111,111,111,111,111,111,111
155,171,171,171,171,171,171,171,171,172,172
203,202,202,202,202,202,202,202,202,202,202
257,267,267,267,268,268,268,268,268,268,268
315,314,314,314,314,314,314,314,314,314,314
375,379,379,379,379,379,379,379,379,379,379
438,437,437,437,437,437,437,437,437,437,437
502,498,498,498,498,498,498,498,498,498,499
566,566,566,566,566,566,566,566,566,566,566
630,618,618,618,618,618,618,618,618,618,618
691,690,690,690,690,690,690,690,690,690,690
750,731,731,731,731,731,731,731,731,731,731
805,804,804,804,804,804,804,804,804,804,804
855,830,830,830,830,830,830,830,830,830,830
900,899,899,899,899,899,899,899,899,899,899
939,909,909,909,909,909,909,909,909,909,909
971,970,970,970,970,970,970,970,970,970,970
996,962,962,962,962,962,962,962,962,962,962
1013,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012
1023,987,987,987,987,987,987,987,987,987,987
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
1017,982,982,982,982,982,982,982,982,982,982
1002,1002,1002,1002,1002,1002,1002,1002,1002,1002,1002
980,947,947,947,947,947,947,947,947,947,947
950,949,949,949,949,949,949,949,949,949,949
913,884,884,884,884,884,884,884,884,884,884
870,869,869,869,869,869,869,869,869,869,869
822,798,798,798,798,798,798,798,798,798,798
768,767,767,767,767,767,767,767,767,767,767
710,694,694,693,693,693,693,693,693,693,693
650,649,649,649,649,649,649,649,649,649,649
587,577,577,577,577,577,577,577,577,577,577
523,522,522,522,522,522,522,522,522,522,522
459,457,457,457,457,457,456,456,456,456,456
395,394,394,394,394,394,394,394,394,394,394
334,339,339,339,339,339,339,339,339,339,339
275,274,274,274,274,274,274,274,274,274,274
220,232,232,232,232,232,232,232,232,232,232
170,169,169,169,169,169,169,169,169,169,169
125,143,143,143,143,143,143,143,143,143,143
86,85,85,85,85,85,85,85,85,85,85
54,76,76,76,76,76,76,76,76,76,76
29,28,28,28,28,28,28,28,28,28,28
12,37,37,37,37,37,37,37,37,37,37
2,1,1,1,1,1,1,1,1,1,1
1,27,27,27,27,27,27,27,27,27,27
8,7,7,7,7,7,7,7,7,7,7
22,47,47,47,47,47,47,47,47,47,47
45,44,44,44,44,44,44,44,44,44,44
75,96,96,96,96,96,96,96,96,96,96
111,110,110,110,110,110,110,110,110,110,110
154,171,171,171,171,171,171,171,171,171,171
203,202,202,202,202,202,202,202,202,202,202
257,267,267,267,267,267,267,267,268,268,268
314,313,313,313,313,313,313,313,313,313,313
375,378,378,379,379,379,379,379,379,379,379
438,437,437,437,437,437,437,437,437,437,437
502,498,498,498,498,498,498,498,498,498,498
566,565,565,565,565,565,565,565,565,565,565
630,618,618,618,618,618,618,618,618,618,618
691,690,690,690,690,690,690,690,690,690,690
750,731,731,731,731,731,731,731,731,731,731
805,804,804,804,804,804,804,804,804,804,804
855,830,830,830,830,830,830,830,830,830,830
900,899,899,899,899,899,899,899,899,899,899
939,909,909,909,909,909,909,909,909,909,909
971,970,970,970,970,970,970,970,970,970,970
996,962,962,962,962,962,962,962,962,962,962
1013,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012
1023,987,987,987,987,987,987,987,987,987,987
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
1017,982,982,982,982,982,982,982,982,982,982
1003,1002,1002,1002,1002,1002,1002,1002,1002,1002,1002
980,947,947,947,947,947,947,947,947,947,947
950,949,949,949,949,949,949,949,949,949,949
914,884,884,884,884,884,884,884,884,884,884
871,870,870,870,870,870,870,870,870,870,870
822,798,798,798,798,798,798,798,798,798,798
768,767,767,767,767,767,767,767,767,767,767
711,694,694,694,694,694,693,693,693,693,693
650,649,649,649,649,649,649,649,649,649,649
587,578,577,577,577,577,577,577,577,577,577
523,522,522,522,522,522,522,522,522,522,522
459,457,457,457,457,457,457,457,457,456,456
395,394,394,394,394,394,394,394,394,394,394
334,340,339,339,339,339,339,339,339,339,339
275,274,274,274,274,274,274,274,274,274,274
220,233,233,233,232,232,232,232,232,232,232
170,169,169,169,169,169,169,169,169,169,169
125,143,143,143,143,143,143,143,143,143,143
86,85,85,85,85,85,85,85,85,85,85
54,76,76,76,76,76,76,76,76,76,76
29,28,28,28,28,28,28,28,28,28,28
12,37,37,37,37,37,37,37,37,37,37
2,1,1,1,1,1,1,1,1,1,1
1,27,27,27,27,27,27,27,27,27,27
8,7,7,7,7,7,7,7,7,7,7
22,47,47,47,47,47,47,47,47,47,47
45,44,44,44,44,44,44,44,44,44,44
75,96,96,96,96,96,96,96,96,96,96
111,110,110,110,110,110,110,110,110,110,110
154,171,171,171,171,171,171,171,171,171,171
203,202,202,202,202,202,202,202,202,202,202
257,267,267,267,267,267,267,267,267,267,267
314,313,313,313,313,313,313,313,313,313,313
375,378,378,378,378,378,379,379,379,379,379
438,437,437,437,437,437,437,437,437,437,437
502,498,498,498,498,498,498,498,498,498,498
566,565,565,565,565,565,565,565,565,565,565
629,618,618,618,618,618,618,618,618,618,618
691,690,690,690,690,690,690,690,690,690,690
750,731,731,731,731,731,731,731,731,731,731
805,804,804,804,804,804,804,804,804,804,804
855,830,830,830,830,830,830,830,830,830,830
900,899,899,899,899,899,899,899,899,899,899
939,908,908,909,909,909,909,909,909,909,909
971,970,970,970,970,970,970,970,970,970,970
996,962,962,962,962,962,962,962,962,962,962
1013,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012
1023,987,987,987,987,987,987,987,987,987,987
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
1017,982,982,982,982,982,982,982,982,982,982
1003,1002,1002,1002,1002,1002,1002,1002,1002,1002,1002
980,947,947,947,947,947,947,947,947,947,947
950,949,949,949,949,949,949,949,949,949,949
914,885,885,885,884,884,884,884,884,884,884
871,870,870,870,870,870,870,870,870,870,870
822,798,798,798,798,798,798,798,798,798,798
768,767,767,767,767,767,767,767,767,767,767
711,694,694,694,694,694,694,694,694,693,693
650,649,649,649,649,649,649,649,649,649,649
587,578,578,578,578,577,577,577,577,577,577
523,522,522,522,522,522,522,522,522,522,522
459,457,457,457,457,457,457,457,457,457,457
396,395,395,395,395,395,395,395,395,395,395
334,340,340,340,340,339,339,339,339,339,339
275,274,274,274,274,274,274,274,274,274,274
220,233,233,233,233,233,233,232,232,232,232
170,169,169,169,169,169,169,169,169,169,169
125,143,143,143,143,143,143,143,143,143,143
86,85,85,85,85,85,85,85,85,85,85
54,76,76,76,76,76,76,76,76,76,76
29,28,28,28,28,28,28,28,28,28,28
12,37,37,37,37,37,37,37,37,37,37
2,1,1,1,1,1,1,1,1,1,1
1,27,27,27,27,27,27,27,27,27,27
8,7,7,7,7,7,7,7,7,7,7
22,47,47,47,47,47,47,47,47,47,47
45,44,44,44,44,44,44,44,44,44,44
74,96,96,96,96,96,96,96,96,96,96
111,110,110,110,110,110,110,110,110,110,110
154,171,171,171,171,171,171,171,171,171,171
203,202,202,202,202,202,202,202,202,202,202
256,267,267,267,267,267,267,267,267,267,267
314,313,313,313,313,313,313,313,313,313,313
375,378,378,378,378,378,378,378,378,379,379
438,437,437,437,437,437,437,437,437,437,437
502,497,497,498,498,498,498,498,498,498,498
566,565,565,565,565,565,565,565,565,565,565
629,617,617,618,618,618,618,618,618,618,618
691,690,690,690,690,690,690,690,690,690,690
750,730,731,731,731,731,731,731,731,731,731
805,804,804,804,804,804,804,804,804,804,804
855,830,830,830,830,830,830,830,830,830,830
900,899,899,899,899,899,899,899,899,899,899
939,908,908,908,908,908,909,909,909,909,909
971,970,970,970,970,970,970,970,970,970,970
996,962,962,962,962,962,962,962,962,962,962
1013,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012
1023,987,987,987,987,987,987,987,987,987,987
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
1017,982,982,982,982,982,982,982,982,982,982
1003,1002,1002,1002,1002,1002,1002,1002,1002,1002,1002
980,947,947,947,947,947,947,947,947,947,947
950,950,950,950,950,950,950,950,950,950,950
914,885,885,885,885,885,885,884,884,884,884
871,870,870,870,870,870,870,870,870,870,870
822,799,799,798,798,798,798,798,798,798,798
769,768,768,768,768,768,768,768,768,768,768
711,694,694,694,694,694,694,694,694,694,694
650,649,649,649,649,649,649,649,649,649,649
587,578,578,578,578,578,578,578,577,577,577
523,522,522,522,522,522,522,522,522,522,522
459,457,457,457,457,457,457,457,457,457,457
396,395,395,395,395,395,395,395,395,395,395
334,340,340,340,340,340,340,340,339,339,339
275,274,274,274,274,274,274,274,274,274,274
220,233,233,233,233,233,233,233,233,233,232
170,169,169,169,169,169,169,169,169,169,169
125,143,143,143,143,143,143,143,143,143,143
86,85,85,85,85,85,85,85,85,85,85
54,76,76,76,76,76,76,76,76,76,76
29,28,28,28,28,28,28,28,28,28,28
12,37,37,37,37,37,37,37,37,37,37
2,1,1,1,1,1,1,1,1,1,1
1,27,27,27,27,27,27,27,27,27,27
8,7,7,7,7,7,7,7,7,7,7
22,47,47,47,47,47,47,47,47,47,47
45,44,44,44,44,44,44,44,44,44,44
74,96,96,96,96,96,96,96,96,96,96
111,110,110,110,110,110,110,110,110,110,110
154,171,171,171,171,171,171,171,171,171,171
203,202,202,202,202,202,202,202,202,202,202
256,267,267,267,267,267,267,267,267,267,267
314,313,313,313,313,313,313,313,313,313,313
375,378,378,378,378,378,378,378,378,378,378
437,436,436,436,436,436,436,436,436,436,436
501,497,497,497,497,497,498,498,498,498,498
566,565,565,565,565,565,565,565,565,565,565
629,617,617,617,617,617,617,618,618,618,618
691,690,690,690,690,690,690,690,690,690,690
749,730,730,730,730,731,731,731,731,731,731
804,803,803,803,803,803,803,803,803,803,803
855,829,829,829,830,830,830,830,830,830,830
900,899,899,899,899,899,899,899,899,899,899
939,908,908,908,908,908,908,908,908,909,909
971,970,970,970,970,970,970,970,970,970,970
996,962,962,962,962,962,962,962,962,962,962
1013,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012
1023,987,987,987,987,987,987,987,987,987,987
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
1017,982,982,982,982,982,982,982,982,982,982
