594,597,597,597,597,597,597,596,596,596,596
530,530,530,530,530,530,530,530,530,530,530
466,465,465,465,465,464,464,464,464,464,464
403,403,403,403,403,403,403,403,403,403,403
341,336,336,335,335,335,335,335,335,335,335
282,282,282,282,282,282,282,282,282,282,282
226,217,217,217,217,217,217,217,217,217,217
175,175,175,175,175,175,175,175,175,175,175
129,118,118,118,118,118,118,118,118,117,117
90,90,90,90,90,90,90,90,90,90,90
57,43,43,43,43,43,43,43,43,43,43
31,31,31,31,31,31,31,31,31,31,31
12,0,0,0,0,0,0,0,0,0,0
2,2,2,2,2,2,2,2,2,2,2
0,0,0,0,0,0,0,0,0,0,0
5,5,5,5,5,5,5,5,5,5,5
19,4,4,4,4,4,4,4,4,4,4
40,40,40,40,40,40,40,40,40,40,40
69,56,56,56,56,56,56,56,56,56,56
105,105,105,105,105,105,105,105,105,105,105
147,137,137,137,137,137,137,137,137,137,137
195,195,195,195,195,195,195,195,195,195,195
248,241,241,241,241,241,241,241,241,241,241
305,305,305,305,305,305,305,305,305,305,305
366,362,362,362,362,362,362,362,362,362,362
428,428,428,428,428,428,428,428,428,428,428
492,492,492,492,492,492,492,492,492,492,493
557,557,557,557,557,557,557,557,557,557,557
620,624,624,624,624,624,624,624,624,624,624
682,682,682,682,682,682,682,682,682,682,682
741,748,748,748,748,748,749,749,749,749,749
797,797,797,797,797,797,797,797,797,797,797
848,858,858,858,858,858,858,858,858,858,858
894,894,894,894,894,894,894,894,894,894,894
933,946,946,946,946,946,946,946,946,946,946
966,966,966,966,966,966,966,966,966,966,966
992,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007
1011,1011,1011,1011,1011,1011,1011,1011,1011,1011,1011
1021,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
1018,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004
983,997,997,997,997,997,997,997,997,996,996
954,954,954,954,954,954,954,954,954,954,954
918,930,930,930,930,930,930,930,930,930,930
876,876,876,876,876,876,876,876,876,876,876
828,837,837,837,837,837,837,837,837,837,837
775,775,775,775,775,775,775,775,775,775,775
718,724,724,724,724,724,723,723,723,723,723
657,657,657,657,657,657,657,657,657,657,657
595,597,597,597,597,597,597,597,597,597,596
531,531,531,531,531,531,531,531,531,531,531
466,465,465,465,465,465,465,465,464,464,464
403,403,403,403,403,403,403,403,403,403,403
341,336,336,336,336,336,335,335,335,335,335
282,282,282,282,282,282,282,282,282,282,282
226,218,218,218,217,217,217,217,217,217,217
175,175,175,175,175,175,175,175,175,175,175
129,118,118,118,118,118,118,118,118,118,118
90,90,90,90,90,90,90,90,90,90,90
57,43,43,43,43,43,43,43,43,43,43
31,31,31,31,31,31,31,31,31,31,31
13,0,0,0,0,0,0,0,0,0,0
2,2,2,2,2,2,2,2,2,2,2
0,0,0,0,0,0,0,0,0,0,0
5,5,5,5,5,5,5,5,5,5,5
19,4,4,4,4,4,4,4,4,4,4
40,40,40,40,40,40,40,40,40,40,40
69,56,56,56,56,56,56,56,56,56,56
105,105,105,105,105,105,105,105,105,105,105
147,136,136,136,137,137,137,137,137,137,137
195,195,195,195,195,195,195,195,195,195,195
248,240,240,240,240,241,241,241,241,241,241
305,305,305,305,305,305,305,305,305,305,305
366,361,361,361,362,362,362,362,362,362,362
428,428,428,428,428,428,428,428,428,428,428
492,492,492,492,492,492,492,492,492,492,492
557,557,557,557,557,557,557,557,557,557,557
620,623,623,624,624,624,624,624,624,624,624
682,682,682,682,682,682,682,682,682,682,682
741,748,748,748,748,748,748,748,748,749,749
797,797,797,797,797,797,797,797,797,797,797
848,858,858,858,858,858,858,858,858,858,858
893,893,893,893,893,893,893,893,893,893,893
933,946,946,946,946,946,946,946,946,946,946
966,966,966,966,966,966,966,966,966,966,966
992,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007
1010,1010,1010,1010,1010,1010,1010,1010,1010,1010,1010
1021,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
1018,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004
983,997,997,997,997,997,997,997,997,997,997
954,954,954,954,954,954,954,954,954,954,954
918,930,930,930,930,930,930,930,930,930,930
876,876,876,876,876,876,876,876,876,876,876
828,837,837,837,837,837,837,837,837,837,837
775,775,775,775,775,775,775,775,775,775,775
718,724,724,724,724,724,724,724,724,723,723
657,657,657,657,657,657,657,657,657,657,657
595,597,597,597,597,597,597,597,597,597,597
531,531,531,531,531,531,531,531,531,531,531
467,465,465,465,465,465,465,465,465,465,465
403,403,403,403,403,403,403,403,403,403,403
341,336,336,336,336,336,336,336,336,335,335
282,282,282,282,282,282,282,282,282,282,282
226,218,218,218,218,218,218,217,217,217,217
175,175,175,175,175,175,175,175,175,175,175
130,118,118,118,118,118,118,118,118,118,118
90,90,90,90,90,90,90,90,90,90,90
57,43,43,43,43,43,43,43,43,43,43
31,31,31,31,31,31,31,31,31,31,31
13,0,0,0,0,0,0,0,0,0,0
2,2,2,2,2,2,2,2,2,2,2
0,0,0,0,0,0,0,0,0,0,0
5,5,5,5,5,5,5,5,5,5,5
19,4,4,4,4,4,4,4,4,4,4
40,40,40,40,40,40,40,40,40,40,40
69,56,56,56,56,56,56,56,56,56,56
105,105,105,105,105,105,105,105,105,105,105
147,136,136,136,136,136,136,137,137,137,137
195,195,195,195,195,195,195,195,195,195,195
248,240,240,240,240,240,240,240,241,241,241
305,305,305,305,305,305,305,305,305,305,305
365,361,361,361,361,361,361,362,362,362,362
428,428,428,428,428,428,428,428,428,428,428
492,492,492,492,492,492,492,492,492,492,492
556,556,556,556,556,556,556,556,556,556,556
620,623,623,623,623,623,624,624,624,624,624
682,682,682,682,682,682,682,682,682,682,682
741,748,748,748,748,748,748,748,748,748,748
796,796,796,796,796,796,796,796,796,796,796
848,858,858,858,858,858,858,858,858,858,858
893,893,893,893,893,893,893,893,893,893,893
933,946,946,946,946,946,946,946,946,946,946
966,966,966,966,966,966,966,966,966,966,966
992,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007
1010,1010,1010,1010,1010,1010,1010,1010,1010,1010,1010
1021,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
1018,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004
983,997,997,997,997,997,997,997,997,997,997
954,954,954,954,954,954,954,954,954,954,954
918,930,930,930,930,930,930,930,930,930,930
876,876,876,876,876,876,876,876,876,876,876
828,837,837,837,837,837,837,837,837,837,837
775,775,775,775,775,775,775,775,775,775,775
718,724,724,724,724,724,724,724,724,724,724
658,658,658,658,658,658,658,658,658,658,658
595,597,597,597,597,597,597,597,597,597,597
531,531,531,531,531,531,531,531,531,531,531
467,465,465,465,465,465,465,465,465,465,465
403,403,403,403,403,403,403,403,403,403,403
341,336,336,336,336,336,336,336,336,336,336
282,282,282,282,282,282,282,282,282,282,282
227,218,218,218,218,218,218,218,218,218,217
176,176,176,176,176,176,176,176,176,176,176
130,118,118,118,118,118,118,118,118,118,118
90,90,90,90,90,90,90,90,90,90,90
57,43,43,43,43,43,43,43,43,43,43
31,31,31,31,31,31,31,31,31,31,31
13,0,0,0,0,0,0,0,0,0,0
2,2,2,2,2,2,2,2,2,2,2
0,0,0,0,0,0,0,0,0,0,0
5,5,5,5,5,5,5,5,5,5,5
19,4,4,4,4,4,4,4,4,4,4
40,40,40,40,40,40,40,40,40,40,40
69,56,56,56,56,56,56,56,56,56,56
105,105,105,105,105,105,105,105,105,105,105
147,136,136,136,136,136,136,136,136,136,137
195,195,195,195,195,195,195,195,195,195,195
248,240,240,240,240,240,240,240,240,240,240
305,305,305,305,305,305,305,305,305,305,305
365,361,361,361,361,361,361,361,361,361,362
428,428,428,428,428,428,428,428,428,428,428
492,491,491,491,492,492,492,492,492,492,492
556,556,556,556,556,556,556,556,556,556,556
620,623,623,623,623,623,623,623,623,624,624
682,682,682,682,682,682,682,682,682,682,682
741,748,748,748,748,748,748,748,748,748,748
796,796,796,796,796,796,796,796,796,796,796
847,858,858,858,858,858,858,858,858,858,858
893,893,893,893,893,893,893,893,893,893,893
933,946,946,946,946,946,946,946,946,946,946
966,966,966,966,966,966,966,966,966,966,966
992,1006,1006,1006,1007,1007,1007,1007,1007,1007,1007
1010,1010,1010,1010,1010,1010,1010,1010,1010,1010,1010
1021,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
1018,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004
983,997,997,997,997,997,997,997,997,997,997
954,954,954,954,954,954,954,954,954,954,954
918,930,930,930,930,930,930,930,930,930,930
876,876,876,876,876,876,876,876,876,876,876
828,838,838,838,837,837,837,837,837,837,837
775,775,775,775,775,775,775,775,775,775,775
718,724,724,724,724,724,724,724,724,724,724
658,658,658,658,658,658,658,658,658,658,658
595,598,598,598,597,597,597,597,597,597,597
531,531,531,531,531,531,531,531,531,531,531
467,466,465,465,465,465,465,465,465,465,465
403,403,403,403,403,403,403,403,403,403,403
342,336,336,336,336,336,336,336,336,336,336
282,282,282,282,282,282,282,282,282,282,282
227,218,218,218,218,218,218,218,218,218,218
176,176,176,176,176,176,176,176,176,176,176
130,118,118,118,118,118,118,118,118,118,118
90,90,90,90,90,90,90,90,90,90,90
57,43,43,43,43,43,43,43,43,43,43
31,31,31,31,31,31,31,31,31,31,31
13,0,0,0,0,0,0,0,0,0,0
2,2,2,2,2,2,2,2,2,2,2
0,0,0,0,0,0,0,0,0,0,0
5,5,5,5,5,5,5,5,5,5,5
19,4,4,4,4,4,4,4,4,4,4
40,40,40,40,40,40,40,40,40,40,40
69,56,56,56,56,56,56,56,56,56,56
105,105,105,105,105,105,105,105,105,105,105
147,136,136,136,136,136,136,136,136,136,136
195,195,195,195,195,195,195,195,195,195,195
248,240,240,240,240,240,240,240,240,240,240
305,305,305,305,305,305,305,305,305,305,305
365,361,361,361,361,361,361,361,361,361,361
428,428,428,428,428,428,428,428,428,428,428
492,491,491,491,491,491,491,492,492,492,492
556,556,556,556,556,556,556,556,556,556,556
620,623,623,623,623,623,623,623,623,623,623
681,681,681,681,681,681,681,681,681,681,681
741,748,748,748,748,748,748,748,748,748,748
796,796,796,796,796,796,796,796,796,796,796
847,857,857,857,858,858,858,858,858,858,858
893,893,893,893,893,893,893,893,893,893,893
933,946,946,946,946,946,946,946,946,946,946
966,966,966,966,966,966,966,966,966,966,966
992,1006,1006,1006,1006,1006,1006,1007,1007,1007,1007
1010,1010,1010,1010,1010,1010,1010,1010,1010,1010,1010
1021,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
1018,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004
983,997,997,997,997,997,997,997,997,997,997
954,954,954,954,954,954,954,954,954,954,954
918,931,931,930,930,930,930,930,930,930,930
876,876,876,876,876,876,876,876,876,876,876
828,838,838,838,838,838,838,837,837,837,837
775,775,775,775,775,775,775,775,775,775,775
718,724,724,724,724,724,724,724,724,724,724
658,658,658,658,658,658,658,658,658,658,658
595,598,598,598,598,598,598,597,597,597,597
531,531,531,531,531,531,531,531,531,531,531
467,466,466,466,466,465,465,465,465,465,465
404,404,404,404,404,404,404,404,404,404,404
342,337,336,336,336,336,336,336,336,336,336
283,283,283,283,283,283,283,283,283,283,283
227,218,218,218,218,218,218,218,218,218,218
176,176,176,176,176,176,176,176,176,176,176
130,119,118,118,118,118,118,118,118,118,118
90,90,90,90,90,90,90,90,90,90,90
57,43,43,43,43,43,43,43,43,43,43
31,31,31,31,31,31,31,31,31,31,31
13,0,0,0,0,0,0,0,0,0,0
2,2,2,2,2,2,2,2,2,2,2
0,0,0,0,0,0,0,0,0,0,0
5,5,5,5,5,5,5,5,5,5,5
19,4,4,4,4,4,4,4,4,4,4
40,40,40,40,40,40,40,40,40,40,40
69,56,56,56,56,56,56,56,56,56,56
105,105,105,105,105,105,105,105,105,105,105
147,136,136,136,136,136,136,136,136,136,136
195,195,195,195,195,195,195,195,195,195,195
247,240,240,240,240,240,240,240,240,240,240
305,305,305,305,305,305,305,305,305,305,305
365,361,361,361,361,361,361,361,361,361,361
428,428,428,428,428,428,428,428,428,428,428
491,491,491,491,491,491,491,491,491,491,492
556,556,556,556,556,556,556,556,556,556,556
619,623,623,623,623,623,623,623,623,623,623
681,681,681,681,681,681,681,681,681,681,681
740,747,747,747,748,748,748,748,748,748,748
796,796,796,796,796,796,796,796,796,796,796
847,857,857,857,857,857,857,858,858,858,858
893,893,893,893,893,893,893,893,893,893,893
933,945,945,945,946,946,946,946,946,946,946
966,966,966,966,966,966,966,966,966,966,966
992,1006,1006,1006,1006,1006,1006,1006,1006,1006,1007
1010,1010,1010,1010,1010,1010,1010,1010,1010,1010,1010
1021,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
1018,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004
983,997,997,997,997,997,997,997,997,997,997
954,954,954,954,954,954,954,954,954,954,954
919,931,931,931,931,931,930,930,930,930,930
876,876,876,876,876,876,876,876,876,876,876
828,838,838,838,838,838,838,838,838,838,837
776,776,776,776,776,776,776,776,776,776,776
719,725,725,725,724,724,724,724,724,724,724
658,658,658,658,658,658,658,658,658,658,658
596,598,598,598,598,598,598,598,598,598,597
532,532,532,532,532,532,532,532,532,532,532
467,466,466,466,466,466,466,466,465,465,465
404,404,404,404,404,404,404,404,404,404,404
342,337,337,337,337,336,336,336,336,336,336
283,283,283,283,283,283,283,283,283,283,283
227,218,218,218,218,218,218,218,218,218,218
176,176,176,176,176,176,176,176,176,176,176
130,119,119,119,119,118,118,118,118,118,118
90,90,90,90,90,90,90,90,90,90,90
57,44,43,43,43,43,43,43,43,43,43
31,31,31,31,31,31,31,31,31,31,31
13,0,0,0,0,0,0,0,0,0,0
2,2,2,2,2,2,2,2,2,2,2
0,0,0,0,0,0,0,0,0,0,0
5,5,5,5,5,5,5,5,5,5,5
19,4,4,4,4,4,4,4,4,4,4
40,40,40,40,40,40,40,40,40,40,40
69,55,56,56,56,56,56,56,56,56,56
104,104,104,104,104,104,104,104,104,104,104
147,136,136,136,136,136,136,136,136,136,136
194,194,194,194,194,194,194,194,194,194,194
247,239,240,240,240,240,240,240,240,240,240
304,304,304,304,304,304,304,304,304,304,304
365,360,360,360,361,361,361,361,361,361,361
427,427,427,427,427,427,427,427,427,427,427
491,491,491,491,491,491,491,491,491,491,491
556,556,556,556,556,556,556,556,556,556,556
619,622,622,623,623,623,623,623,623,623,623
681,681,681,681,681,681,681,681,681,681,681
740,747,747,747,747,747,747,748,748,748,748
796,796,796,796,796,796,796,796,796,796,796
847,857,857,857,857,857,857,857,857,857,858
893,893,893,893,893,893,893,893,893,893,893
933,945,945,945,945,945,945,946,946,946,946
966,966,966,966,966,966,966,966,966,966,966
992,1006,1006,1006,1006,1006,1006,1006,1006,1006,1006
1010,1010,1010,1010,1010,1010,1010,1010,1010,1010,1010
1021,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
1018,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004
983,997,997,997,997,997,997,997,997,997,997
954,954,954,954,954,954,954,954,954,954,954
919,931,931,931,931,931,931,931,931,930,930
877,877,877,877,877,877,877,877,877,877,877
829,838,838,838,838,838,838,838,838,838,838
776,776,776,776,776,776,776,776,776,776,776
719,725,725,725,725,725,725,725,724,724,724
658,658,658,658,658,658,658,658,658,658,658
596,598,598,598,598,598,598,598,598,598,598
532,532,532,532,532,532,532,532,532,532,532
468,466,466,466,466,466,466,466,466,466,466
404,404,404,404,404,404,404,404,404,404,404
342,337,337,337,337,337,337,337,336,336,336
283,283,283,283,283,283,283,283,283,283,283
227,219,219,219,218,218,218,218,218,218,218
176,176,176,176,176,176,176,176,176,176,176
130,119,119,119,119,119,119,119,118,118,118
90,90,90,90,90,90,90,90,90,90,90
57,44,44,44,44,43,43,43,43,43,43
31,31,31,31,31,31,31,31,31,31,31
13,0,0,0,0,0,0,0,0,0,0
2,2,2,2,2,2,2,2,2,2,2
0,0,0,0,0,0,0,0,0,0,0
5,5,5,5,5,5,5,5,5,5,5
19,4,4,4,4,4,4,4,4,4,4
40,40,40,40,40,40,40,40,40,40,40
69,55,55,55,55,56,56,56,56,56,56
104,104,104,104,104,104,104,104,104,104,104
146,136,136,136,136,136,136,136,136,136,136
194,194,194,194,194,194,194,194,194,194,194
247,239,239,239,239,240,240,240,240,240,240
304,304,304,304,304,304,304,304,304,304,304
365,360,360,360,360,360,360,361,361,361,361
427,427,427,427,427,427,427,427,427,427,427
491,491,491,491,491,491,491,491,491,491,491
555,555,555,555,555,555,555,555,555,555,555
619,622,622,622,622,622,623,623,623,623,623
681,681,681,681,681,681,681,681,681,681,681
740,747,747,747,747,747,747,747,747,747,748
796,796,796,796,796,796,796,796,796,796,796
847,857,857,857,857,857,857,857,857,857,857
893,893,893,893,893,893,893,893,893,893,893
932,945,945,945,945,945,945,945,945,945,946
966,966,966,966,966,966,966,966,966,966,966
992,1006,1006,1006,1006,1006,1006,1006,1006,1006,1006
1010,1010,1010,1010,1010,1010,1010,1010,1010,1010,1010
1021,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
1018,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004
983,997,997,997,997,997,997,997,997,997,997
954,954,954,954,954,954,954,954,954,954,954
919,931,931,931,931,931,931,931,931,931,931
877,877,877,877,877,877,877,877,877,877,877
829,838,838,838,838,838,838,838,838,838,838
776,776,776,776,776,776,776,776,776,776,776
719,725,725,725,725,725,725,725,725,725,725
659,659,659,659,659,659,659,659,659,659,659
596,598,598,598,598,598,598,598,598,598,598
532,532,532,532,532,532,532,532,532,532,532
468,466,466,466,466,466,466,466,466,466,466
404,404,404,404,404,404,404,404,404,404,404
342,337,337,337,337,337,337,337,337,337,337
283,283,283,283,283,283,283,283,283,283,283
227,219,219,219,219,219,219,218,218,218,218
176,176,176,176,176,176,176,176,176,176,176
130,119,119,119,119,119,119,119,119,119,119
91,91,91,91,91,91,91,91,91,91,91
57,44,44,44,44,44,44,44,43,43,43
31,31,31,31,31,31,31,31,31,31,31
13,0,0,0,0,0,0,0,0,0,0
2,2,2,2,2,2,2,2,2,2,2
0,0,0,0,0,0,0,0,0,0,0
5,5,5,5,5,5,5,5,5,5,5
19,4,4,4,4,4,4,4,4,4,4
40,40,40,40,40,40,40,40,40,40,40
69,55,55,55,55,55,55,55,56,56,56
104,104,104,104,104,104,104,104,104,104,104
146,135,135,135,136,136,136,136,136,136,136
194,194,194,194,194,194,194,194,194,194,194
247,239,239,239,239,239,239,239,240,240,240
304,304,304,304,304,304,304,304,304,304,304
364,360,360,360,360,360,360,360,360,360,361
427,427,427,427,427,427,427,427,427,427,427
491,490,490,490,491,491,491,491,491,491,491
555,555,555,555,555,555,555,555,555,555,555
619,622,622,622,622,622,622,622,622,623,623
681,681,681,681,681,681,681,681,681,681,681
740,747,747,747,747,747,747,747,747,747,747
796,796,796,796,796,796,796,796,796,796,796
847,857,857,857,857,857,857,857,857,857,857
893,893,893,893,893,893,893,893,893,893,893
932,945,945,945,945,945,945,945,945,945,945
966,966,966,966,966,966,966,966,966,966,966
992,1006,1006,1006,1006,1006,1006,1006,1006,1006,1006
1010,1010,1010,1010,1010,1010,1010,1010,1010,1010,1010
1021,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
1018,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004
983,997,997,997,997,997,997,997,997,997,997
955,955,955,955,955,955,955,955,955,955,955
919,931,931,931,931,931,931,931,931,931,931
877,877,877,877,877,877,877,877,877,877,877
829,838,838,838,838,838,838,838,838,838,838
776,776,776,776,776,776,776,776,776,776,776
719,725,725,725,725,725,725,725,725,725,725
659,659,659,659,659,659,659,659,659,659,659
596,599,599,599,598,598,598,598,598,598,598
532,532,532,532,532,532,532,532,532,532,532
468,467,466,466,466,466,466,466,466,466,466
404,404,404,404,404,404,404,404,404,404,404
342,337,337,337,337,337,337,337,337,337,337
283,283,283,283,283,283,283,283,283,283,283
228,219,219,219,219,219,219,219,219,219,219
176,176,176,176,176,176,176,176,176,176,176
131,119,119,119,119,119,119,119,119,119,119
91,91,91,91,91,91,91,91,91,91,91
57,44,44,44,44,44,44,44,44,44,44
31,31,31,31,31,31,31,31,31,31,31
13,0,0,0,0,0,0,0,0,0,0
2,2,2,2,2,2,2,2,2,2,2
0,0,0,0,0,0,0,0,0,0,0
5,5,5,5,5,5,5,5,5,5,5
19,4,4,4,4,4,4,4,4,4,4
40,40,40,40,40,40,40,40,40,40,40
68,55,55,55,55,55,55,55,55,55,55
104,104,104,104,104,104,104,104,104,104,104
146,135,135,135,135,135,135,136,136,136,136
194,194,194,194,194,194,194,194,194,194,194
247,239,239,239,239,239,239,239,239,239,239
304,304,304,304,304,304,304,304,304,304,304
364,360,360,360,360,360,360,360,360,360,360
427,427,427,427,427,427,427,427,427,427,427
491,490,490,490,490,490,490,491,491,491,491
555,555,555,555,555,555,555,555,555,555,555
619,622,622,622,622,622,622,622,622,622,622
680,680,680,680,680,680,680,680,680,680,680
740,747,747,747,747,747,747,747,747,747,747
795,795,795,795,795,795,795,795,795,795,795
847,857,857,857,857,857,857,857,857,857,857
892,892,892,892,892,892,892,892,892,892,892
932,945,945,945,945,945,945,945,945,945,945
966,966,966,966,966,966,966,966,966,966,966
992,1006,1006,1006,1006,1006,1006,1006,1006,1006,1006
1010,1010,1010,1010,1010,1010,1010,1010,1010,1010,1010
1021,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
1018,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004
983,997,997,997,997,997,997,997,997,997,997
955,955,955,955,955,955,955,955,955,955,955
919,931,931,931,931,931,931,931,931,931,931
877,877,877,877,877,877,877,877,877,877,877
829,839,839,838,838,838,838,838,838,838,838
776,776,776,776,776,776,776,776,776,776,776
719,725,725,725,725,725,725,725,725,725,725
659,659,659,659,659,659,659,659,659,659,659
596,599,599,599,599,599,599,598,598,598,598
532,532,532,532,532,532,532,532,532,532,532
468,467,467,467,467,466,466,466,466,466,466
405,405,405,405,405,405,405,405,405,405,405
343,337,337,337,337,337,337,337,337,337,337
283,283,283,283,283,283,283,283,283,283,283
228,219,219,219,219,219,219,219,219,219,219
177,177,177,177,177,177,177,177,177,177,177
131,119,119,119,119,119,119,119,119,119,119
91,91,91,91,91,91,91,91,91,91,91
58,44,44,44,44,44,44,44,44,44,44
31,31,31,31,31,31,31,31,31,31,31
13,0,0,0,0,0,0,0,0,0,0
2,2,2,2,2,2,2,2,2,2,2
0,0,0,0,0,0,0,0,0,0,0
5,5,5,5,5,5,5,5,5,5,5
18,4,4,4,4,4,4,4,4,4,4
40,40,40,40,40,40,40,40,40,40,40
68,55,55,55,55,55,55,55,55,55,55
104,104,104,104,104,104,104,104,104,104,104
146,135,135,135,135,135,135,135,135,135,136
194,194,194,194,194,194,194,194,194,194,194
247,239,239,239,239,239,239,239,239,239,239
304,304,304,304,304,304,304,304,304,304,304
364,360,360,360,360,360,360,360,360,360,360
427,427,427,427,427,427,427,427,427,427,427
490,490,490,490,490,490,490,490,490,490,491
555,555,555,555,555,555,555,555,555,555,555
618,622,622,622,622,622,622,622,622,622,622
680,680,680,680,680,680,680,680,680,680,680
740,746,746,747,747,747,747,747,747,747,747
795,795,795,795,795,795,795,795,795,795,795
846,856,857,857,857,857,857,857,857,857,857
892,892,892,892,892,892,892,892,892,892,892
932,945,945,945,945,945,945,945,945,945,945
965,965,965,965,965,965,965,965,965,965,965
992,1006,1006,1006,1006,1006,1006,1006,1006,1006,1006
1010,1010,1010,1010,1010,1010,1010,1010,1010,1010,1010
1021,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
1018,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
1005,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005
983,997,997,997,997,997,997,997,997,997,997
955,955,955,955,955,955,955,955,955,955,955
919,931,931,931,931,931,931,931,931,931,931
877,877,877,877,877,877,877,877,877,877,877
829,839,839,839,839,839,838,838,838,838,838
776,776,776,776,776,776,776,776,776,776,776
719,726,726,725,725,725,725,725,725,725,725
659,659,659,659,659,659,659,659,659,659,659
597,599,599,599,599,599,599,599,599,599,598
533,533,533,533,533,533,533,533,533,533,533
468,467,467,467,467,467,467,467,466,466,466
405,405,405,405,405,405,405,405,405,405,405
343,338,338,338,338,337,337,337,337,337,337
284,284,284,284,284,284,284,284,284,284,284
228,219,219,219,219,219,219,219,219,219,219
177,177,177,177,177,177,177,177,177,177,177
131,119,119,119,119,119,119,119,119,119,119
91,91,91,91,91,91,91,91,91,91,91
58,44,44,44,44,44,44,44,44,44,44
32,32,32,32,32,32,32,32,32,32,32
13,0,0,0,0,0,0,0,0,0,0
2,2,2,2,2,2,2,2,2,2,2
0,0,0,0,0,0,0,0,0,0,0
5,5,5,5,5,5,5,5,5,5,5
18,4,4,4,4,4,4,4,4,4,4
40,40,40,40,40,40,40,40,40,40,40
68,55,55,55,55,55,55,55,55,55,55
104,104,104,104,104,104,104,104,104,104,104
146,135,135,135,135,135,135,135,135,135,135
194,194,194,194,194,194,194,194,194,194,194
246,239,239,239,239,239,239,239,239,239,239
303,303,303,303,303,303,303,303,303,303,303
364,359,359,360,360,360,360,360,360,360,360
426,426,426,426,426,426,426,426,426,426,426
490,490,490,490,490,490,490,490,490,490,490
555,555,555,555,555,555,555,555,555,555,555
618,621,622,622,622,622,622,622,622,622,622
680,680,680,680,680,680,680,680,680,680,680
739,746,746,746,746,746,747,747,747,747,747
795,795,795,795,795,795,795,795,795,795,795
846,856,856,856,856,857,857,857,857,857,857
892,892,892,892,892,892,892,892,892,892,892
932,945,945,945,945,945,945,945,945,945,945
965,965,965,965,965,965,965,965,965,965,965
991,1006,1006,1006,1006,1006,1006,1006,1006,1006,1006
1010,1010,1010,1010,1010,1010,1010,1010,1010,1010,1010
1021,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
1018,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
1005,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005
983,998,998,998,997,997,997,997,997,997,997
955,955,955,955,955,955,955,955,955,955,955
919,931,931,931,931,931,931,931,931,931,931
877,877,877,877,877,877,877,877,877,877,877
829,839,839,839,839,839,839,839,839,838,838
777,777,777,777,777,777,777,777,777,777,777
720,726,726,726,726,726,725,725,725,725,725
659,659,659,659,659,659,659,659,659,659,659
